-0.973,0.018,0.063
-0.974,0.023,0.057
-0.964,0.02,0.065
-0.969,0.026,0.068
-0.973,0.023,0.066
-0.969,0.027,0.064
-0.97,0.018,0.069
-0.974,0.023,0.061
-0.971,0.022,0.065
-0.974,0.021,0.062
-0.969,0.024,0.062
-0.968,0.023,0.065
-0.971,0.024,0.06
-0.973,0.025,0.061
-0.97,0.021,0.057
-0.972,0.025,0.058
-0.97,0.025,0.063
-0.972,0.026,0.058
-0.971,0.028,0.064
-0.97,0.022,0.064
-0.968,0.022,0.061
-0.97,0.026,0.061
-0.965,0.025,0.067
-0.974,0.023,0.067
-0.971,0.023,0.065
-0.972,0.024,0.058
-0.969,0.025,0.067
-0.972,0.027,0.064
-0.97,0.024,0.064
-0.975,0.027,0.06
-0.971,0.026,0.061
-0.972,0.018,0.061
-0.975,0.02,0.067
-0.971,0.023,0.065
-0.968,0.024,0.064
-0.971,0.024,0.063
-0.973,0.026,0.068
-0.968,0.026,0.068
-0.97,0.023,0.067
-0.971,0.022,0.067
-0.971,0.021,0.068
-0.971,0.023,0.063
-0.97,0.023,0.062
-0.968,0.03,0.065
-0.97,0.026,0.066
-0.968,0.024,0.058
-0.97,0.026,0.066
-0.976,0.028,0.068
-0.97,0.024,0.07
-0.969,0.028,0.068
-0.973,0.026,0.066
-0.969,0.024,0.068
-0.974,0.025,0.069
-0.969,0.02,0.063
-0.967,0.024,0.067
-0.972,0.023,0.065
-0.97,0.021,0.063
-0.97,0.023,0.063
-0.968,0.023,0.059
-0.972,0.024,0.063
-0.975,0.02,0.066
-0.972,0.025,0.062
-0.967,0.025,0.061
-0.973,0.022,0.065
-0.971,0.023,0.071
-0.971,0.027,0.067
-0.972,0.024,0.069
-0.97,0.022,0.068
-0.973,0.019,0.069
-0.972,0.02,0.06
-0.968,0.023,0.061
-0.969,0.024,0.069
-0.972,0.025,0.06
-0.971,0.025,0.061
-0.969,0.025,0.063
-0.974,0.023,0.064
-0.972,0.027,0.059
-0.972,0.028,0.062
-0.968,0.024,0.063
-0.972,0.021,0.064
-0.972,0.022,0.063
-0.968,0.026,0.067
-0.973,0.025,0.067
-0.973,0.023,0.062
-0.977,0.024,0.067
-0.967,0.023,0.066
-0.971,0.02,0.062
-0.972,0.025,0.063
-0.972,0.023,0.058
-0.966,0.024,0.064
-0.967,0.027,0.059
-0.969,0.028,0.062
-0.972,0.025,0.066
-0.968,0.026,0.06
-0.969,0.022,0.06
-0.978,0.024,0.061
-0.972,0.02,0.065
-0.969,0.023,0.062
-0.97,0.025,0.064
-0.97,0.023,0.063
-0.969,0.023,0.069
-0.969,0.026,0.062
-0.972,0.029,0.064
-0.972,0.025,0.06
-0.975,0.023,0.068
-0.966,0.023,0.063
-0.969,0.027,0.064
-0.971,0.022,0.064
-0.975,0.024,0.058
-0.974,0.026,0.064
-0.972,0.025,0.061
-0.977,0.023,0.065
-0.97,0.023,0.06
-0.973,0.025,0.064
-0.969,0.024,0.07
-0.972,0.02,0.068
-0.97,0.023,0.072
-0.97,0.026,0.065
-0.971,0.027,0.062
-0.972,0.026,0.06
-0.972,0.022,0.069
-0.97,0.026,0.065
-0.973,0.024,0.063
-0.97,0.022,0.061
-0.972,0.021,0.065
-0.967,0.027,0.061
-0.971,0.021,0.059
-0.969,0.025,0.066
-0.97,0.025,0.067
-0.968,0.026,0.067
-0.969,0.023,0.069
-0.972,0.024,0.064
-0.97,0.02,0.074
-0.971,0.027,0.062
-0.969,0.028,0.065
-0.972,0.022,0.068
-0.972,0.024,0.071
-0.967,0.027,0.066
-0.969,0.023,0.064
-0.974,0.024,0.063
-0.971,0.022,0.062
-0.971,0.027,0.062
-0.969,0.026,0.07
-0.975,0.024,0.064
-0.97,0.023,0.07
-0.969,0.028,0.064
-0.969,0.022,0.065
-0.972,0.025,0.069
-0.971,0.023,0.063
-0.967,0.028,0.064
-0.974,0.023,0.063
-0.972,0.028,0.062
-0.972,0.021,0.059
-0.97,0.024,0.06
-0.972,0.023,0.073
-0.975,0.024,0.069
-0.97,0.022,0.062
-0.971,0.023,0.06
-0.966,0.019,0.066
-0.97,0.025,0.06
-0.971,0.025,0.064
-0.966,0.029,0.064
-0.968,0.024,0.066
-0.97,0.022,0.064
-0.974,0.022,0.073
-0.968,0.019,0.066
-0.968,0.024,0.071
-0.97,0.026,0.065
-0.971,0.025,0.06
-0.969,0.023,0.061
-0.97,0.026,0.065
-0.974,0.022,0.063
-0.969,0.023,0.064
-0.971,0.022,0.06
-0.968,0.024,0.072
-0.975,0.02,0.067
-0.971,0.021,0.068
-0.971,0.022,0.065
-0.97,0.022,0.059
-0.975,0.02,0.072
-0.968,0.025,0.059
-0.972,0.026,0.066
-0.969,0.022,0.065
-0.973,0.024,0.059
-0.974,0.021,0.06
-0.972,0.025,0.067
-0.971,0.023,0.068
-0.971,0.025,0.067
-0.973,0.02,0.066
-0.972,0.025,0.061
-0.97,0.025,0.064
-0.975,0.02,0.068
-0.973,0.024,0.061
-0.97,0.024,0.063
-0.969,0.025,0.07
-0.974,0.023,0.064
-0.972,0.026,0.069
-0.97,0.024,0.065
-0.972,0.02,0.065
-0.975,0.022,0.071
-0.972,0.024,0.065
-0.971,0.023,0.059
-0.968,0.023,0.059
-0.971,0.026,0.064
-0.975,0.026,0.066
-0.973,0.027,0.066
-0.972,0.023,0.058
-0.968,0.025,0.06
-0.969,0.021,0.066
-0.97,0.024,0.065
-0.967,0.022,0.062
-0.974,0.02,0.068
-0.968,0.026,0.066
-0.968,0.027,0.058
-0.971,0.024,0.069
-0.97,0.026,0.071
-0.971,0.027,0.056
-0.97,0.022,0.066
-0.972,0.021,0.061
-0.972,0.024,0.067
-0.969,0.024,0.067
-0.969,0.021,0.062
-0.972,0.021,0.065
-0.972,0.026,0.067
-0.965,0.025,0.064
-0.971,0.022,0.071
-0.971,0.026,0.068
-0.972,0.023,0.069
-0.969,0.022,0.068
-0.973,0.022,0.07
-0.976,0.021,0.065
-0.969,0.026,0.063
-0.972,0.025,0.059
-0.968,0.024,0.064
-0.978,0.026,0.068
-0.97,0.028,0.06
-0.972,0.025,0.061
-0.971,0.022,0.067
-0.972,0.024,0.064
-0.973,0.026,0.066
-0.968,0.023,0.065
-0.97,0.021,0.068
-0.973,0.024,0.059
-0.971,0.025,0.071
-0.97,0.026,0.061
-0.972,0.028,0.069
-0.973,0.024,0.063
-0.971,0.027,0.068
-0.967,0.021,0.059
-0.97,0.021,0.058
-0.972,0.023,0.061
-0.969,0.024,0.063
-0.972,0.02,0.06
-0.971,0.026,0.07
-0.973,0.022,0.068
-0.973,0.025,0.068
-0.971,0.022,0.063
-0.974,0.024,0.069
-0.973,0.023,0.068
-0.968,0.025,0.069
-0.972,0.023,0.061
-0.966,0.024,0.057
-0.962,0.023,0.061
-0.969,0.026,0.058
-0.967,0.024,0.06
-0.974,0.025,0.069
-0.975,0.024,0.068
-0.989,0.022,0.091
-0.969,0.027,0.071
-0.978,0.025,0.041
-0.986,0.019,0.076
-0.956,0.008,0.067
-0.955,0.031,0.045
-0.936,0.034,0.051
-0.988,0.024,0.074
-0.966,0.027,0.069
-0.971,0.018,0.068
-0.963,0.017,0.06
-0.975,0.028,0.063
-0.964,0.03,0.062
-0.968,0.022,0.061
-0.971,0.021,0.061
-0.966,0.027,0.059
-0.963,0.028,0.058
-0.975,0.021,0.068
-0.975,0.021,0.069
-0.969,0.024,0.059
-0.971,0.022,0.068
-0.969,0.025,0.069
-0.973,0.022,0.064
-0.97,0.025,0.061
-0.968,0.026,0.065
-0.974,0.024,0.058
-0.971,0.023,0.065
-0.971,0.027,0.06
-0.97,0.026,0.064
-0.975,0.023,0.062
-0.967,0.025,0.067
-0.973,0.024,0.058
-0.968,0.026,0.062
-0.971,0.027,0.064
-0.974,0.026,0.064
-0.967,0.024,0.058
-0.969,0.02,0.07
-0.968,0.03,0.07
-0.972,0.018,0.065
-0.968,0.023,0.067
-0.97,0.024,0.065
-0.972,0.021,0.06
-0.976,0.024,0.059
-0.969,0.025,0.063
-0.97,0.025,0.065
-0.969,0.029,0.052
-0.972,0.026,0.069
-0.968,0.025,0.067
-0.971,0.025,0.068
-0.967,0.022,0.066
-0.974,0.02,0.064
-0.969,0.022,0.068
-0.971,0.021,0.06
-0.969,0.028,0.067
-0.971,0.024,0.07
-0.969,0.025,0.062
-0.964,0.024,0.069
-0.97,0.023,0.07
-0.968,0.022,0.067
-0.966,0.021,0.067
-0.967,0.022,0.068
-0.973,0.027,0.063
-0.973,0.026,0.069
-0.971,0.027,0.058
-0.967,0.022,0.059
-0.971,0.027,0.065
-0.971,0.023,0.069
-0.971,0.021,0.058
-0.971,0.024,0.064
-0.97,0.025,0.066
-0.97,0.025,0.067
-0.964,0.027,0.072
-0.97,0.022,0.066
-0.97,0.023,0.061
-0.971,0.025,0.06
-0.968,0.027,0.072
-0.966,0.028,0.065
-0.97,0.025,0.059
-0.971,0.02,0.064
-0.973,0.025,0.064
-0.968,0.025,0.064
-0.971,0.025,0.063
-0.97,0.023,0.067
-0.968,0.023,0.063
-0.97,0.025,0.063
-0.974,0.023,0.066
-0.973,0.022,0.071
-0.971,0.025,0.068
-0.971,0.021,0.071
-0.973,0.023,0.066
-0.972,0.022,0.064
-0.966,0.026,0.057
-0.972,0.025,0.059
-0.971,0.023,0.057
-0.975,0.02,0.054
-0.973,0.025,0.067
-0.97,0.027,0.062
-0.97,0.025,0.067
-0.971,0.021,0.062
-0.968,0.027,0.066
-0.964,0.026,0.059
-0.973,0.023,0.066
-0.972,0.021,0.069
-0.97,0.026,0.066
-0.968,0.023,0.068
-0.968,0.021,0.064
-0.977,0.022,0.061
-0.971,0.028,0.064
-0.965,0.026,0.061
-0.971,0.022,0.061
-0.972,0.023,0.064
-0.966,0.025,0.06
-0.965,0.026,0.059
-0.972,0.025,0.072
-0.973,0.02,0.064
-0.972,0.022,0.065
-0.968,0.024,0.071
-0.974,0.023,0.072
-0.976,0.025,0.065
-0.968,0.025,0.063
-0.969,0.024,0.066
-0.972,0.027,0.063
-0.968,0.023,0.068
-0.969,0.027,0.062
-0.969,0.025,0.061
-0.971,0.025,0.063
-0.972,0.024,0.064
-0.968,0.029,0.06
-0.973,0.025,0.063
-0.971,0.024,0.066
-0.965,0.025,0.068
-0.969,0.026,0.057
-0.971,0.024,0.07
-0.956,0.031,0.06
-0.978,0.025,0.077
-0.971,0.023,0.068
-0.966,0.024,0.067
-0.967,0.021,0.069
-0.976,0.023,0.059
-0.964,0.027,0.063
-0.968,0.025,0.058
-0.973,0.024,0.071
-0.977,0.021,0.067
-0.966,0.028,0.064
-0.963,0.021,0.063
-0.971,0.023,0.062
-0.977,0.025,0.066
-0.968,0.023,0.065
-0.971,0.017,0.068
-0.974,0.022,0.064
-0.972,0.022,0.064
-0.97,0.028,0.066
-0.972,0.023,0.062
-0.969,0.024,0.064
-0.966,0.025,0.071
-0.966,0.028,0.066
-0.97,0.026,0.068
-0.969,0.023,0.066
-0.972,0.023,0.063
-0.969,0.024,0.067
-0.968,0.026,0.07
-0.968,0.027,0.061
-0.97,0.02,0.062
-0.969,0.025,0.066
-0.967,0.021,0.064
-0.973,0.023,0.069
-0.972,0.023,0.069
-0.97,0.026,0.066
-0.971,0.021,0.067
-0.97,0.024,0.059
-0.971,0.026,0.063
-0.969,0.027,0.059
-1.061,0.021,0.195
-0.924,-0.03,7 0.094
-1.022,0.151,0.053
-0.973,0.002,0.077
-0.964,0.01,0.055
-0.979,0.056,0.053
-0.961,-0.01,1 0.079
-0.969,0.024,0.064
-0.977,0.037,0.052
-0.972,0.028,0.065
-0.972,0.019,0.073
-0.967,0.014,0.067
-0.975,0.027,0.059
-0.975,0.029,0.057
-0.97,0.022,0.069
-0.965,0.022,0.055
-0.969,0.027,0.056
-0.969,0.02,0.071
-0.969,0.021,0.062
-0.971,0.03,0.063
-0.971,0.025,0.07
-0.97,0.024,0.068
-0.969,0.022,0.067
-0.967,0.027,0.066
-0.969,0.025,0.067
-0.972,0.022,0.065
-0.969,0.028,0.067
-0.969,0.024,0.061
-0.969,0.022,0.061
-0.972,0.028,0.062
-0.969,0.018,0.066
-0.97,0.024,0.058
-0.968,0.029,0.063
-0.974,0.028,0.063
-0.965,0.029,0.064
-0.969,0.022,0.063
-0.976,0.025,0.064
-0.971,0.022,0.063
-0.968,0.023,0.063
-0.971,0.028,0.064
-0.971,0.024,0.064
-0.969,0.022,0.063
-0.973,0.023,0.057
-0.97,0.028,0.059
-0.973,0.024,0.064
-0.972,0.021,0.067
-0.971,0.025,0.06
-0.969,0.023,0.066
-0.969,0.021,0.065
-0.973,0.025,0.068
-0.972,0.027,0.058
-0.974,0.022,0.066
-0.97,0.025,0.07
-0.969,0.025,0.066
-0.97,0.023,0.066
-0.968,0.018,0.069
-0.97,0.024,0.061
-0.977,0.024,0.064
-0.97,0.022,0.067
-0.968,0.025,0.069
-0.968,0.028,0.065
-0.972,0.024,0.065
-0.97,0.028,0.066
-0.967,0.027,0.063
-0.969,0.023,0.062
-0.975,0.02,0.059
-0.971,0.023,0.066
-0.969,0.028,0.06
-1.028,0.025,0.113
-0.916,-0.01,1 0.120
-0.994,-0.03,1 0.056
-1.052,0.006,0.097
-0.995,0,1 0.207
-0.812,0.049,0.085
-0.962,0.029,0.112
-0.901,0.039,0.113
-1.008,0.028,0.188
-0.884,0.041,0.13
-0.953,0.038,0.135
-0.939,0.046,0.113
-1.072,0.021,0.159
-1.022,0.012,0.122
-0.99,0.016,0.108
-1.004,0.029,0.074
-0.95,0.025,0.079
-1.157,0.016,0.143
-1.003,0.042,0.105
-1.021,0.001,0.11
-1.011,0.01,0.063
-0.989,0.017,0.047
-0.998,0.018,0.044
-0.999,0.018,0.042
-1.019,0.009,0.058
-0.957,0.036,0.052
-0.927,0.029,0.086
-0.941,0.039,0.095
-0.927,0.041,0.105
-1.031,0.015,0.148
-0.948,0.042,0.102
-0.982,0.034,0.109
-1.049,0.013,0.12
-0.987,0.021,0.093
-0.984,0.024,0.077
-0.968,0.027,0.069
-0.978,0.022,0.06
-0.988,0.017,0.067
-0.97,0.02,0.059
-0.979,0.021,0.053
-0.974,0.023,0.056
-0.97,0.022,0.061
-0.979,0.024,0.057
-0.988,0.021,0.076
-0.981,0.023,0.064
-0.965,0.024,0.059
-0.968,0.024,0.071
-0.97,0.027,0.069
-0.975,0.02,0.07
-0.98,0.022,0.065
-0.964,0.022,0.062
-0.975,0.024,0.061
-0.968,0.027,0.069
-0.973,0.022,0.067
-0.971,0.027,0.064
-0.97,0.022,0.06
-0.974,0.027,0.062
-0.968,0.025,0.069
-0.966,0.026,0.059
-0.969,0.027,0.056
-0.97,0.022,0.065
-0.973,0.023,0.063
-0.962,0.025,0.064
-0.971,0.027,0.072
-0.972,0.014,0.069
-0.971,0.023,0.068
-0.97,0.024,0.067
-0.966,0.024,0.064
-0.972,0.022,0.062
-0.972,0.022,0.063
-0.971,0.026,0.064
-0.971,0.03,0.065
-0.973,0.024,0.063
-0.977,0.024,0.068
-0.968,0.026,0.066
-0.969,0.024,0.063
-0.972,0.026,0.063
-0.972,0.023,0.069
-0.969,0.026,0.069
-0.97,0.026,0.061
-0.972,0.022,0.067
-0.972,0.022,0.067
-0.968,0.026,0.06
-0.97,0.024,0.061
-0.971,0.021,0.06
-0.97,0.022,0.07
-0.97,0.026,0.055
-0.97,0.028,0.057
-0.973,0.025,0.058
-0.98,0.024,0.062
-0.966,0.028,0.062
-0.974,0.024,0.064
-0.974,0.024,0.063
-0.976,0.023,0.064
-0.968,0.024,0.059
-0.968,0.026,0.058
-0.972,0.025,0.07
-0.968,0.022,0.071
-0.921,0.023,0.069
-1.106,0.005,0.038
-0.925,0.04,0.063
-0.957,0,1 0.045
-0.998,0.025,0.067
-0.943,0.039,0.036
-0.996,0.022,0.075
-0.977,0.009,0.054
-0.947,0.041,0.057
-1.005,0.026,0.062
-0.958,0.017,0.075
-0.979,0.023,0.06
-0.963,0.031,0.065
-0.968,0.024,0.067
-0.98,0.016,0.068
-0.968,0.028,0.065
-0.977,0.025,0.062
-0.968,0.022,0.063
-0.98,0.027,0.065
-0.971,0.023,0.064
-0.961,0.027,0.06
-0.98,0.023,0.06
-0.968,0.026,0.066
-0.971,0.024,0.064
-0.971,0.025,0.065
-0.973,0.022,0.066
-0.975,0.021,0.065
-0.965,0.02,0.059
-0.973,0.024,0.067
-0.969,0.025,0.068
-0.971,0.026,0.064
-0.974,0.024,0.065
-0.968,0.028,0.059
-0.973,0.029,0.061
-0.972,0.024,0.064
-0.97,0.022,0.061
-0.969,0.026,0.063
-0.971,0.023,0.059
-0.969,0.022,0.064
-0.965,0.026,0.065
-0.977,0.028,0.066
-0.977,0.023,0.059
-0.974,0.023,0.071
-0.968,0.021,0.059
-0.97,0.023,0.063
-0.968,0.022,0.068
-0.973,0.018,0.066
-0.971,0.025,0.063
-0.969,0.021,0.069
-0.968,0.027,0.064
-0.971,0.023,0.065
-0.971,0.027,0.062
-0.97,0.026,0.057
-0.976,0.024,0.058
-0.975,0.022,0.058
-0.969,0.024,0.062
-0.969,0.026,0.065
-0.97,0.022,0.066
-0.974,0.022,0.062
-0.967,0.024,0.065
-0.969,0.028,0.063
-0.969,0.025,0.07
-0.974,0.026,0.067
-0.969,0.024,0.063
-0.966,0.021,0.063
-0.969,0.022,0.063
-0.972,0.021,0.056
-0.967,0.026,0.062
-0.97,0.028,0.064
-0.971,0.025,0.06
-0.973,0.026,0.064
-0.967,0.026,0.065
-0.971,0.027,0.06
-0.974,0.024,0.07
-0.97,0.026,0.071
-0.969,0.022,0.066
-0.969,0.023,0.064
-0.968,0.021,0.069
-0.971,0.027,0.068
-0.971,0.028,0.062
-0.968,0.027,0.066
-0.973,0.024,0.063
-0.971,0.028,0.058
-0.972,0.024,0.06
-0.968,0.025,0.062
-0.967,0.022,0.063
-0.971,0.023,0.066
-0.972,0.022,0.065
-0.972,0.025,0.074
-0.971,0.026,0.078
-0.972,0.024,0.069
-0.968,0.023,0.065
-0.971,0.029,0.064
-0.97,0.021,0.063
-0.971,0.025,0.063
-0.971,0.025,0.065
-0.971,0.025,0.067
-0.978,0.027,0.059
-0.973,0.026,0.066
-0.976,0.024,0.063
-0.969,0.025,0.065
-0.971,0.024,0.061
-0.973,0.026,0.071
-0.974,0.024,0.072
-0.967,0.027,0.064
-0.97,0.021,0.067
-0.972,0.027,0.066
-0.968,0.031,0.064
-0.968,0.02,0.064
-0.971,0.027,0.073
-0.97,0.022,0.062
-0.972,0.025,0.067
-0.97,0.025,0.063
-0.977,0.027,0.059
-0.975,0.026,0.063
-0.971,0.024,0.068
-0.971,0.029,0.064
-0.971,0.02,0.068
-0.972,0.023,0.068
-0.971,0.024,0.063
-0.972,0.022,0.07
-0.968,0.021,0.064
-0.976,0.025,0.063
-0.967,0.027,0.062
-0.968,0.024,0.057
-0.976,0.028,0.07
-0.975,0.023,0.061
-0.966,0.024,0.058
-0.972,0.029,0.057
-0.969,0.022,0.062
-0.976,0.028,0.062
-0.972,0.025,0.061
-0.97,0.02,0.066
-0.975,0.024,0.062
-0.975,0.028,0.06
-0.974,0.02,0.062
-0.975,0.022,0.071
-0.969,0.025,0.068
-0.972,0.024,0.068
-0.975,0.024,0.061
-0.971,0.025,0.065
-0.975,0.021,0.06
-0.97,0.026,0.064
-0.967,0.024,0.058
-0.968,0.025,0.057
-0.966,0.026,0.063
-0.971,0.028,0.065
-0.971,0.025,0.061
-0.972,0.025,0.068
-0.972,0.024,0.073
-0.971,0.025,0.065
-0.967,0.022,0.066
-0.968,0.027,0.07
-0.972,0.019,0.066
-0.972,0.025,0.062
-0.971,0.024,0.064
-0.967,0.025,0.057
-0.971,0.024,0.068
-0.971,0.022,0.063
-0.966,0.026,0.062
-0.972,0.026,0.058
-0.974,0.024,0.061
-0.972,0.025,0.063
-0.971,0.027,0.065
-0.967,0.025,0.059
-0.971,0.026,0.07
-0.972,0.026,0.067
-0.966,0.025,0.072
-0.971,0.024,0.064
-0.971,0.023,0.067
-0.971,0.026,0.063
-0.969,0.027,0.061
-0.966,0.024,0.065
-0.976,0.02,0.06
-0.97,0.023,0.063
-0.965,0.021,0.062
-0.971,0.022,0.055
-0.975,0.023,0.066
-0.97,0.023,0.071
-0.969,0.025,0.06
-0.97,0.024,0.066
-0.969,0.022,0.061
-0.972,0.024,0.063
-0.967,0.021,0.063
-0.973,0.022,0.071
-0.972,0.023,0.065
-0.974,0.027,0.062
-0.971,0.028,0.064
-0.968,0.024,0.067
-0.972,0.021,0.064
-0.974,0.028,0.061
-0.969,0.03,0.059
-0.968,0.024,0.061
-0.968,0.026,0.06
-0.975,0.024,0.063
-0.967,0.024,0.067
-0.97,0.024,0.062
-0.969,0.023,0.065
-0.969,0.025,0.067
-0.968,0.024,0.071
-0.969,0.026,0.069
-0.974,0.022,0.068
-0.974,0.027,0.062
-0.971,0.026,0.065
-0.97,0.026,0.061
-0.969,0.025,0.06
-0.973,0.025,0.06
-0.972,0.022,0.063
-0.967,0.021,0.061
-0.972,0.019,0.065
-0.971,0.021,0.063
-0.969,0.021,0.067
-0.972,0.02,0.069
-0.972,0.019,0.067
-0.974,0.024,0.066
-0.966,0.027,0.064
-0.967,0.025,0.065
-0.968,0.022,0.064
-0.974,0.027,0.063
-0.97,0.023,0.06
-0.969,0.027,0.065
-0.971,0.023,0.065
-0.971,0.027,0.065
-0.968,0.025,0.056
-0.969,0.026,0.061
-0.97,0.024,0.064
-0.969,0.025,0.067
-0.969,0.027,0.059
-0.971,0.024,0.068
-0.975,0.02,0.072
-0.972,0.025,0.066
-0.966,0.023,0.066
-0.972,0.026,0.066
-0.973,0.022,0.066
-0.968,0.026,0.059
-0.969,0.023,0.063
-0.971,0.025,0.065
-0.974,0.022,0.06
-0.973,0.026,0.061
-0.969,0.026,0.067
-0.969,0.026,0.062
-0.974,0.025,0.065
-0.971,0.023,0.063
-0.97,0.024,0.067
-0.97,0.025,0.071
-0.972,0.02,0.062
-0.969,0.027,0.064
-0.964,0.025,0.065
-0.972,0.027,0.062
-0.973,0.027,0.072
-0.976,0.023,0.063
-0.967,0.024,0.064
-0.969,0.025,0.063
-0.971,0.021,0.063
-0.97,0.02,0.063
-0.969,0.027,0.067
-0.971,0.03,0.065
-0.971,0.025,0.068
-0.966,0.023,0.06
-0.975,0.024,0.066
-0.968,0.024,0.062
-0.975,0.026,0.071
-0.968,0.022,0.062
-0.97,0.026,0.069
-0.97,0.027,0.064
-0.974,0.023,0.065
-0.967,0.024,0.064
-0.967,0.025,0.058
-0.969,0.025,0.064
-0.976,0.023,0.066
-0.971,0.024,0.066
-0.97,0.026,0.062
-0.97,0.024,0.062
-0.972,0.021,0.068
-0.969,0.028,0.066
-0.968,0.02,0.061
-0.968,0.025,0.072
-0.975,0.023,0.069
-0.971,0.022,0.073
-0.966,0.024,0.064
-0.969,0.027,0.065
-0.969,0.024,0.063
-0.969,0.027,0.07
-0.968,0.02,0.058
-0.974,0.025,0.061
-0.972,0.022,0.06
-0.972,0.026,0.061
-0.97,0.023,0.064
-0.971,0.024,0.069
-0.974,0.023,0.071
-0.966,0.028,0.069
-0.968,0.028,0.063
-0.972,0.024,0.066
-0.971,0.025,0.065
-0.969,0.025,0.068
-0.97,0.023,0.067
-0.97,0.025,0.061
-0.976,0.021,0.062
-0.971,0.03,0.063
-0.968,0.023,0.068
-0.97,0.019,0.063
-0.971,0.025,0.064
-0.971,0.023,0.06
-0.968,0.023,0.061
-0.971,0.027,0.065
-0.968,0.021,0.066
-0.971,0.022,0.06
-0.968,0.024,0.064
-0.975,0.026,0.067
-0.973,0.021,0.064
-0.971,0.025,0.064
-0.973,0.026,0.061
-0.975,0.027,0.071
-0.975,0.022,0.064
-0.97,0.024,0.06
-0.963,0.025,0.059
-0.97,0.028,0.065
-0.977,0.026,0.064
-0.97,0.025,0.066
-0.969,0.026,0.069
-0.971,0.027,0.063
-0.971,0.021,0.068
-0.972,0.021,0.064
-0.972,0.022,0.062
-0.973,0.023,0.064
-0.97,0.024,0.066
-0.968,0.026,0.064
-0.967,0.028,0.062
-0.971,0.026,0.063
-0.97,0.025,0.065
-0.97,0.026,0.067
-0.967,0.024,0.061
-0.969,0.021,0.062
-0.973,0.021,0.064
-0.971,0.031,0.059
-0.972,0.019,0.059
-0.973,0.023,0.061
-0.973,0.024,0.065
-0.968,0.023,0.061
-0.967,0.022,0.071
-0.973,0.025,0.063
-0.971,0.022,0.065
-0.968,0.025,0.07
-0.967,0.023,0.057
-0.97,0.023,0.06
-0.973,0.025,0.055
-0.969,0.025,0.054
-0.966,0.022,0.062
-0.969,0.026,0.057
-0.971,0.023,0.061
-0.974,0.021,0.067
-0.97,0.025,0.06
-0.971,0.027,0.06
-0.974,0.025,0.063
-0.972,0.021,0.069
-0.972,0.025,0.06
-0.972,0.024,0.063
-0.971,0.026,0.067
-0.973,0.024,0.065
-0.965,0.025,0.061
-0.972,0.024,0.067
-0.975,0.021,0.065
-0.97,0.025,0.064
-0.966,0.025,0.055
-0.972,0.025,0.063
-0.971,0.024,0.066
-0.967,0.027,0.065
-0.968,0.021,0.066
-0.97,0.023,0.062
-0.971,0.023,0.065
-0.969,0.023,0.076
-0.966,0.023,0.072
-0.97,0.027,0.063
-0.972,0.023,0.065
-0.971,0.023,0.064
-0.967,0.025,0.062
-0.974,0.028,0.063
-0.972,0.026,0.06
-0.97,0.024,0.061
-0.968,0.024,0.068
-0.971,0.022,0.068
-0.974,0.024,0.066
-0.968,0.027,0.064
-0.969,0.023,0.062
-0.969,0.02,0.068
-0.974,0.028,0.067
-0.973,0.023,0.067
-0.972,0.027,0.066
-0.968,0.02,0.059
-0.975,0.024,0.065
-0.964,0.019,0.059
-0.967,0.026,0.065
-0.972,0.023,0.065
-0.975,0.024,0.062
-0.968,0.024,0.057
-0.969,0.024,0.064
-0.97,0.026,0.061
-0.972,0.025,0.06
-0.977,0.023,0.069
-0.966,0.02,0.063
-0.969,0.021,0.066
-0.968,0.027,0.058
-0.968,0.029,0.061
-0.968,0.027,0.06
-0.971,0.027,0.063
-0.97,0.024,0.065
-0.968,0.024,0.062
-0.967,0.022,0.063
-0.971,0.019,0.062
-0.967,0.021,0.063
-0.975,0.024,0.062
-0.97,0.024,0.07
-0.971,0.025,0.062
-0.973,0.028,0.061
-0.968,0.025,0.061
-0.972,0.022,0.062
-0.974,0.023,0.066
-0.969,0.025,0.06
-0.97,0.024,0.06
-0.973,0.021,0.07
-0.975,0.023,0.067
-0.976,0.028,0.061
-0.97,0.027,0.065
-0.969,0.027,0.065
-0.976,0.03,0.064
-0.971,0.033,0.06
-0.969,0.023,0.063
-0.971,0.021,0.064
-0.968,0.022,0.067
-0.97,0.023,0.069
-0.972,0.023,0.067
-0.967,0.022,0.065
-0.971,0.023,0.065
-0.971,0.023,0.066
-0.977,0.027,0.066
-0.967,0.024,0.061
-0.972,0.026,0.064
-0.973,0.027,0.066
-0.968,0.022,0.065
-0.977,0.024,0.063
-0.967,0.021,0.064
-0.972,0.023,0.062
-0.97,0.025,0.059
-0.97,0.023,0.066
-0.968,0.026,0.066
-0.968,0.027,0.064
-0.969,0.023,0.069
-0.973,0.023,0.055
-0.974,0.026,0.064
-0.968,0.026,0.062
-0.968,0.026,0.062
-0.973,0.026,0.061
-0.973,0.021,0.072
-0.972,0.027,0.064
-0.969,0.021,0.063
-0.974,0.022,0.063
-0.976,0.022,0.067
-0.969,0.022,0.066
-0.97,0.022,0.066
-0.974,0.027,0.069
-0.973,0.023,0.062
-0.973,0.03,0.063
-0.966,0.026,0.061
-0.971,0.023,0.063
-0.975,0.02,0.059
-0.971,0.026,0.062
-0.966,0.025,0.069
-0.971,0.024,0.069
-0.972,0.024,0.061
-0.97,0.027,0.066
-0.97,0.022,0.064
